%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
240.0, 885187.03125, 912628.6875, -1303366.96875, -1171528.40625, 87326.830078125, -861187.6875, -183618.140625, -502975.921875, -125367.52734375, 462446.671875, -1282384.125, -1334428.59375, 409580.34375, 353291.484375, -841496.4375, -762931.359375, 0.13199999928474426, 0.9620000720024109, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319946996747E9, 2021-08-07 01:05:46.996
242.0, 884220.28125, 912837.84375, -1303781.15625, -1171792.875, 96609.421875, -851229.65625, -185067.609375, -503789.71875, -125851.40625, 450308.0625, -1284314.15625, -1345560.28125, 410419.3125, 353372.484375, -842127.84375, -763048.3125, 0.13199999928474426, 0.9620000720024109, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469967513E9, 2021-08-07 01:05:46.996
244.0, 885565.6875, 913190.34375, -1303053.75, -1171674.28125, 89245.1484375, -860141.0625, -183340.8046875, -503272.03125, -124916.390625, 465404.625, -1281305.8125, -1331843.53125, 409754.109375, 353747.4609375, -840901.59375, -762978.0, 0.13199999928474426, 0.9620000720024109, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469967556E9, 2021-08-07 01:05:46.996
246.0, 884195.625, 912741.84375, -1303698.5625, -1171910.90625, 94967.912109375, -852142.6875, -185156.66015625, -503885.203125, -126009.1171875, 448054.453125, -1284881.71875, -1347453.9375, 410507.8125, 353038.2890625, -842358.5625, -763533.796875, 0.13199999928474426, 0.9620000720024109, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62831994699676E9, 2021-08-07 01:05:46.996
248.0, 885535.6875, 913182.28125, -1302911.0625, -1171540.6875, 91353.90234375, -859112.71875, -183284.47265625, -503164.734375, -125033.33203125, 467321.296875, -1280909.90625, -1329870.46875, 409470.375, 353881.5703125, -840784.125, -763037.578125, 0.1300000101327896, 0.9740000367164612, 0.25, 192.0, 2.0, 8.0, 15.0, 56.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.628319946996764E9, 2021-08-07 01:05:46.996
250.0, 884092.6875, 912507.9375, -1303412.0625, -1171661.90625, 92949.814453125, -853462.3125, -184725.36328125, -503698.5, -126210.28125, 446478.9375, -1285338.28125, -1348686.1875, 410920.359375, 352942.8046875, -842200.78125, -763434.515625, 0.1300000101327896, 0.9740000367164612, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469967682E9, 2021-08-07 01:05:46.996
252.0, 884922.5625, 912697.875, -1303388.4375, -1171987.03125, 93133.27734375, -858191.0625, -183877.78125, -503435.109375, -125158.8515625, 468482.15625, -1280795.15625, -1328650.59375, 409491.796875, 353958.28125, -840711.09375, -762824.578125, 0.1300000101327896, 0.9740000367164612, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469967723E9, 2021-08-07 01:05:46.996
254.0, 884461.6875, 912642.65625, -1303342.875, -1171575.5625, 90836.771484375, -854927.34375, -184464.64453125, -503465.671875, -126565.40625, 445364.765625, -1285970.71875, -1349791.78125, 410912.859375, 352620.9375, -842597.8125, -763777.875, 0.1300000101327896, 0.9740000367164612, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319946996777E9, 2021-08-07 01:05:46.996
0.0, 885379.03125, 912964.5, -1303502.71875, -1172173.21875, 95034.966796875, -856778.625, -184107.9140625, -503670.609375, -124827.33984375, 469151.671875, -1280420.15625, -1328301.375, 409775.0625, 354433.5703125, -840636.0, -762944.203125, 0.1300000101327896, 0.976000040769577, 0.25, 192.0, 2.0, 8.0, 15.0, 72.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.628319946996781E9, 2021-08-07 01:05:46.996
2.0, 885119.90625, 912791.25, -1303293.46875, -1171603.5, 89017.69921875, -856276.03125, -184216.81640625, -503526.84375, -126193.11328125, 445282.125, -1285794.28125, -1350037.96875, 411451.96875, 352811.90625, -842391.84375, -764033.71875, 0.1300000101327896, 0.976000040769577, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319946996802E9, 2021-08-07 01:05:46.996
4.0, 885402.65625, 912991.875, -1303799.90625, -1172293.875, 96987.615234375, -855305.53125, -184419.046875, -504113.71875, -124539.26953125, 469090.5, -1280104.21875, -1328529.84375, 410106.046875, 354847.171875, -840443.4375, -762958.171875, 0.1300000101327896, 0.976000040769577, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469968064E9, 2021-08-07 01:05:46.996
6.0, 885055.03125, 912580.40625, -1303559.625, -1171501.03125, 87333.26953125, -857854.21875, -183896.015625, -503112.1875, -126204.38671875, 445924.78125, -1285856.4375, -1349572.3125, 411419.25, 352719.09375, -842418.09375, -763910.34375, 0.1300000101327896, 0.976000040769577, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469968112E9, 2021-08-07 01:05:46.996
8.0, 884867.8125, 912845.34375, -1304501.625, -1172488.59375, 98285.267578125, -854047.59375, -184521.515625, -503733.9375, -124830.55078125, 468079.3125, -1280457.1875, -1329661.21875, 409875.375, 354918.515625, -840653.71875, -762499.5, 0.1300000101327896, 0.976000040769577, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469968154E9, 2021-08-07 01:05:46.996
10.0, 885129.5625, 912664.03125, -1303790.25, -1171419.46875, 85751.302734375, -859229.0625, -183359.578125, -502257.609375, -126358.875, 447316.3125, -1285861.3125, -1348639.5, 411074.859375, 352796.8828125, -842528.625, -763576.6875, 0.1300000101327896, 0.9740000516176224, 0.25, 192.0, 2.0, 8.0, 15.0, 48.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.6283199469968204E9, 2021-08-07 01:05:46.996
12.0, 884687.0625, 912745.03125, -1304740.875, -1172581.40625, 99108.1640625, -853042.875, -184729.11328125, -504136.78125, -124790.3203125, 466578.890625, -1280937.28125, -1331227.6875, 409909.171875, 355133.625, -840816.28125, -762293.53125, 0.1300000101327896, 0.9740000516176224, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469968405E9, 2021-08-07 01:05:46.996
14.0, 885361.3125, 912759.0, -1303606.21875, -1171260.65625, 84793.21875, -860424.28125, -183165.92578125, -502363.828125, -126127.67578125, 449316.1875, -1285571.0625, -1346794.6875, 410986.359375, 353009.3203125, -842403.09375, -763553.109375, 0.1300000101327896, 0.9740000516176224, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469968443E9, 2021-08-07 01:05:46.996
16.0, 884544.28125, 912737.53125, -1304538.5625, -1172370.5625, 99939.1171875, -851929.78125, -184702.2890625, -503856.75, -124891.7109375, 464455.640625, -1281151.875, -1332999.5625, 410104.96875, 355334.7890625, -840837.1875, -762269.90625, 0.1300000101327896, 0.9740000516176224, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469968748E9, 2021-08-07 01:05:46.996
18.0, 885274.96875, 912587.34375, -1303600.875, -1171526.8125, 84445.60546875, -861408.65625, -183214.20703125, -502735.078125, -126165.76171875, 451834.78125, -1285012.125, -1344221.90625, 410670.375, 353013.0703125, -842249.625, -763721.015625, 0.1300000101327896, 0.9740000516176224, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469968796E9, 2021-08-07 01:05:46.996
20.0, 884362.96875, 912712.3125, -1304685.0, -1172587.3125, 100263.66796875, -851351.4375, -185196.890625, -504824.484375, -125156.70703125, 461575.5, -1281824.0625, -1335387.75, 410089.921875, 355018.2890625, -841105.40625, -762745.734375, 0.1300000101327896, 0.9700000360608101, 0.25300000607967377, 192.0, 2.0, 8.0, 15.0, 24.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469968853E9, 2021-08-07 01:05:46.996
22.0, 885450.375, 912737.0625, -1303573.03125, -1171486.03125, 84732.59765625, -861929.53125, -183120.8671875, -502655.671875, -126030.57421875, 454607.109375, -1284367.875, -1341557.34375, 410505.140625, 353145.5625, -842021.15625, -763895.34375, 0.1300000101327896, 0.9700000360608101, 0.25300000607967377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62831994699689E9, 2021-08-07 01:05:46.996
24.0, 884590.5, 912966.09375, -1304538.09375, -1172228.4375, 99970.76953125, -850707.1875, -184983.92578125, -503969.953125, -125204.44921875, 458740.921875, -1282348.125, -1337919.75, 410498.71875, 355211.4140625, -841212.65625, -762570.328125, 0.1300000101327896, 0.9700000360608101, 0.25300000607967377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469968948E9, 2021-08-07 01:05:46.996
26.0, 885633.84375, 912730.03125, -1303741.40625, -1171657.6875, 85312.494140625, -862083.46875, -183054.33984375, -502549.96875, -125486.625, 457855.78125, -1283461.78125, -1338583.875, 410525.53125, 353753.8828125, -841685.8125, -763509.09375, 0.1300000101327896, 0.9700000360608101, 0.25300000607967377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319946996899E9, 2021-08-07 01:05:46.996
28.0, 884454.75, 912732.1875, -1304789.15625, -1172463.9375, 98928.45703125, -850922.8125, -185165.77734375, -504072.421875, -125541.33984375, 455573.25, -1283313.1875, -1340819.8125, 410361.375, 354618.6328125, -841817.8125, -763131.421875, 0.1300000101327896, 0.9700000360608101, 0.25300000607967377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319946996904E9, 2021-08-07 01:05:46.996
30.0, 885715.875, 912792.28125, -1303849.78125, -1171896.375, 86141.296875, -861998.71875, -182926.13671875, -502497.9375, -125318.1796875, 461086.78125, -1282852.96875, -1335994.96875, 410296.453125, 354074.15625, -841512.5625, -763457.0625, 0.12800000607967377, 0.9690000452101231, 0.2515000030398369, 192.0, 1.5, 120.0, 15.0, 32.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.6283199469969082E9, 2021-08-07 01:05:46.996
32.0, 884209.59375, 912429.09375, -1304900.15625, -1172736.9375, 97373.314453125, -851563.3125, -184856.25, -504087.421875, -125718.36328125, 452616.890625, -1284162.9375, -1343761.59375, 410639.25, 354436.78125, -842072.625, -763453.3125, 0.12800000607967377, 0.9690000452101231, 0.2515000030398369, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469969125E9, 2021-08-07 01:05:46.996
34.0, 885233.15625, 912348.09375, -1304260.21875, -1172521.3125, 87361.69921875, -861859.78125, -182945.9765625, -502889.015625, -125394.3515625, 463501.3125, -1282575.5625, -1333800.46875, 409940.8125, 353957.203125, -841484.71875, -763685.0625, 0.12800000607967377, 0.9690000452101231, 0.2515000030398369, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469969165E9, 2021-08-07 01:05:46.996
36.0, 883927.96875, 912123.375, -1304845.40625, -1172759.53125, 95549.4140625, -852468.28125, -184626.65625, -503774.15625, -126146.98828125, 449763.046875, -1285119.9375, -1346405.15625, 410674.125, 353910.5390625, -842359.59375, -763685.578125, 0.12800000607967377, 0.9690000452101231, 0.2515000030398369, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199469969208E9, 2021-08-07 01:05:46.996
38.0, 885282.46875, 912475.78125, -1304006.4375, -1172351.25, 89281.62890625, -860843.8125, -183033.421875, -503146.5, -125203.921875, 465961.96875, -1281958.6875, -1331628.9375, 409776.65625, 354242.6015625, -841139.71875, -763384.125, 0.12800000607967377, 0.9690000452101231, 0.2515000030398369, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319947477918E9, 2021-08-07 01:05:47.477
40.0, 884010.5625, 912056.25, -1304463.46875, -1172410.78125, 93962.080078125, -853327.6875, -184620.75, -503708.15625, -126193.65234375, 447770.671875, -1285574.8125, -1348149.1875, 410827.546875, 353671.2890625, -842371.96875, -763808.953125, 0.11800000816583633, 0.9640000462532043, 0.25, 192.0, 1.5, 88.0, 15.0, 16.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.6283199474779239E9, 2021-08-07 01:05:47.477
42.0, 885535.125, 912851.25, -1303743.5625, -1172121.65625, 91498.740234375, -859490.90625, -183205.078125, -502975.40625, -124959.3046875, 467822.90625, -1281362.71875, -1329712.21875, 409625.390625, 354559.640625, -840857.53125, -763126.078125, 0.11800000816583633, 0.9640000462532043, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319947477928E9, 2021-08-07 01:05:47.477
44.0, 884655.375, 912705.375, -1303828.875, -1171681.21875, 92398.353515625, -854109.28125, -184341.26953125, -503417.4375, -125839.60546875, 446467.125, -1285696.03125, -1349189.34375, 411193.40625, 353780.1796875, -842271.65625, -763568.625, 0.11800000816583633, 0.9640000462532043, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319947477932E9, 2021-08-07 01:05:47.477
46.0, 885501.375, 912966.09375, -1303732.875, -1171962.375, 93824.21484375, -857747.4375, -183547.3359375, -503378.25, -124440.5625, 469241.765625, -1280477.0625, -1328233.78125, 409841.578125, 355101.9609375, -840434.90625, -762750.046875, 0.11800000816583633, 0.9640000462532043, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779365E9, 2021-08-07 01:05:47.477
48.0, 884749.21875, 912595.40625, -1303666.875, -1171476.84375, 90490.23046875, -855211.6875, -184073.05078125, -503086.453125, -125894.859375, 445542.328125, -1285906.875, -1349641.03125, 411188.0625, 353419.6875, -842367.65625, -763652.859375, 0.11800000816583633, 0.9640000462532043, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779413E9, 2021-08-07 01:05:47.477
50.0, 885252.46875, 912776.15625, -1303895.4375, -1172203.78125, 95821.388671875, -856345.21875, -183977.02734375, -503772.0, -124235.109375, 469465.453125, -1280267.8125, -1327853.4375, 409690.828125, 355220.53125, -840448.78125, -762584.25, 0.12400000542402267, 0.968000054359436, 0.25200000405311584, 192.0, 1.5, 112.0, 15.0, 32.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.628319947477945E9, 2021-08-07 01:05:47.477
52.0, 884933.25, 912550.3125, -1303386.84375, -1171355.625, 88820.28515625, -856542.5625, -183957.17578125, -503110.546875, -125851.40625, 445709.671875, -1285764.75, -1349549.8125, 411185.90625, 353351.015625, -842434.21875, -763662.0, 0.12400000542402267, 0.968000054359436, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779491E9, 2021-08-07 01:05:47.477
54.0, 885247.03125, 912987.0, -1303785.46875, -1172147.4375, 97622.759765625, -854746.03125, -184339.65234375, -503833.6875, -124449.140625, 469188.140625, -1280154.65625, -1328224.125, 409659.703125, 355209.796875, -840560.90625, -762618.046875, 0.12400000542402267, 0.968000054359436, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779534E9, 2021-08-07 01:05:47.477
56.0, 884920.875, 912507.46875, -1303416.375, -1171553.0625, 86906.26171875, -858291.9375, -183806.4375, -503361.09375, -125951.71875, 446733.234375, -1285787.8125, -1348809.5625, 411074.859375, 353123.0390625, -842428.78125, -763877.109375, 0.12400000542402267, 0.968000054359436, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779575E9, 2021-08-07 01:05:47.477
58.0, 884921.4375, 912855.5625, -1304016.09375, -1172426.90625, 98654.87109375, -853739.15625, -184400.2734375, -503811.140625, -124578.9609375, 467960.203125, -1280653.5, -1329583.96875, 409459.640625, 355114.8515625, -840757.21875, -762972.65625, 0.12400000542402267, 0.968000054359436, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779613E9, 2021-08-07 01:05:47.477
60.0, 885109.21875, 912611.53125, -1303157.8125, -1171346.53125, 85642.939453125, -859541.8125, -183106.3828125, -502119.75, -125991.94921875, 448011.0, -1285677.28125, -1347549.9375, 410700.421875, 352892.90625, -842275.96875, -763828.828125, 0.11600000411272049, 0.9700000286102295, 0.2460000067949295, 192.0, 1.5, 80.0, 15.0, 40.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.6283199474779654E9, 2021-08-07 01:05:47.477
62.0, 884538.46875, 912590.625, -1304159.34375, -1172578.21875, 99705.76171875, -852584.15625, -184588.5703125, -504039.140625, -124725.94921875, 466041.375, -1280836.40625, -1331138.625, 409519.171875, 354931.3828125, -840626.34375, -762614.859375, 0.11600000411272049, 0.9700000286102295, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779694E9, 2021-08-07 01:05:47.477
64.0, 885103.3125, 912459.1875, -1303314.9375, -1171637.25, 84881.73046875, -860811.09375, -183166.9921875, -503064.421875, -126194.19140625, 449834.90625, -1285453.59375, -1345714.21875, 410273.390625, 352656.328125, -842215.875, -764067.0, 0.11600000411272049, 0.9700000286102295, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779737E9, 2021-08-07 01:05:47.477
66.0, 884685.9375, 912928.03125, -1303959.28125, -1172249.90625, 100332.328125, -851513.4375, -184697.4609375, -503629.3125, -124806.41015625, 463564.59375, -1281335.34375, -1333341.1875, 409735.875, 355136.296875, -840623.71875, -762567.65625, 0.11600000411272049, 0.9700000286102295, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779775E9, 2021-08-07 01:05:47.477
68.0, 885555.5625, 912821.8125, -1303004.34375, -1171275.1875, 84680.56640625, -861350.15625, -182979.24609375, -502425.0, -125729.09765625, 452688.234375, -1284615.65625, -1343087.34375, 410409.140625, 353227.1015625, -841635.9375, -763401.28125, 0.11600000411272049, 0.9700000286102295, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779816E9, 2021-08-07 01:05:47.477
70.0, 884897.8125, 913090.03125, -1303912.59375, -1172020.875, 100291.55859375, -850666.96875, -184766.1328125, -503739.796875, -124862.7421875, 460945.171875, -1281827.8125, -1335713.90625, 410000.90625, 355197.46875, -840705.75, -762446.390625, 0.11800000816583633, 0.9740000367164612, 0.24800001084804535, 192.0, 1.5, 88.0, 15.0, 56.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.6283199474779854E9, 2021-08-07 01:05:47.477
72.0, 885917.0625, 912948.9375, -1303036.59375, -1171261.78125, 84884.4140625, -861592.6875, -182905.74609375, -502313.4375, -125363.23828125, 455886.515625, -1283793.84375, -1340231.8125, 410439.1875, 353588.671875, -841412.25, -763230.703125, 0.11800000816583633, 0.9740000367164612, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779894E9, 2021-08-07 01:05:47.477
74.0, 884550.75, 912753.09375, -1304351.34375, -1172466.09375, 99722.9296875, -850556.4375, -185284.86328125, -504556.265625, -125103.0703125, 457823.0625, -1282553.0625, -1338482.53125, 410121.046875, 354758.109375, -841307.15625, -762955.5, 0.11800000816583633, 0.9740000367164612, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779935E9, 2021-08-07 01:05:47.477
76.0, 885928.3125, 912937.125, -1303231.78125, -1171568.0625, 85598.4140625, -861786.28125, -183083.30859375, -502836.46875, -125294.0390625, 458786.53125, -1283299.78125, -1337601.65625, 410096.90625, 353589.2109375, -841613.4375, -763632.46875, 0.11800000816583633, 0.9740000367164612, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474779973E9, 2021-08-07 01:05:47.477
78.0, 884512.125, 912694.6875, -1304275.21875, -1172322.28125, 98779.32421875, -850673.34375, -185152.37109375, -504046.640625, -125308.5234375, 454727.8125, -1283321.8125, -1341340.6875, 410219.25, 354517.78125, -841671.375, -763153.453125, 0.11800000816583633, 0.9740000367164612, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780014E9, 2021-08-07 01:05:47.478
80.0, 885785.625, 912781.59375, -1303286.53125, -1171678.59375, 86964.732421875, -861572.25, -183083.84765625, -502720.03125, -125267.75390625, 461629.6875, -1282587.9375, -1334869.59375, 409814.765625, 353783.390625, -841348.96875, -763361.578125, 0.11400000751018524, 0.9780000448226929, 0.25200000405311584, 192.0, 1.5, 72.0, 15.0, 72.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.6283199474780054E9, 2021-08-07 01:05:47.478
82.0, 884615.15625, 912757.96875, -1304028.46875, -1172154.9375, 97397.455078125, -851337.46875, -184811.19140625, -503778.984375, -125676.52734375, 451704.9375, -1284092.625, -1344055.03125, 410449.359375, 354252.2578125, -841837.125, -763240.359375, 0.11400000751018524, 0.9780000448226929, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780095E9, 2021-08-07 01:05:47.478
84.0, 885784.03125, 912832.5, -1303426.59375, -1172019.1875, 88430.830078125, -861232.21875, -182856.3984375, -502708.78125, -125009.73046875, 464423.4375, -1281878.71875, -1332599.34375, 409779.890625, 354208.8046875, -840917.15625, -763179.1875, 0.11400000751018524, 0.9780000448226929, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780135E9, 2021-08-07 01:05:47.478
86.0, 884590.5, 912701.625, -1304205.46875, -1172404.96875, 95607.345703125, -852398.625, -184696.39453125, -503885.203125, -125789.70703125, 449162.203125, -1284825.46875, -1346604.1875, 410606.53125, 353992.6171875, -842006.625, -763602.421875, 0.11400000751018524, 0.9780000448226929, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780176E9, 2021-08-07 01:05:47.478
88.0, 885639.1875, 912756.84375, -1303847.15625, -1172506.3125, 90202.16015625, -860378.15625, -183409.46484375, -503008.125, -124925.5078125, 466562.25, -1281419.0625, -1330741.59375, 409532.578125, 354157.828125, -840932.71875, -763509.65625, 0.11500000581145287, 0.9730000495910645, 0.2540000081062317, 192.0, 1.5, 80.0, 15.0, 32.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780216E9, 2021-08-07 01:05:47.478
90.0, 884648.4375, 912567.46875, -1304385.1875, -1172572.875, 93636.99609375, -853475.25, -184838.54296875, -504158.765625, -125965.6640625, 447362.4375, -1285322.71875, -1348531.6875, 410655.375, 353386.96875, -842457.28125, -764127.609375, 0.11500000581145287, 0.9730000495910645, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780257E9, 2021-08-07 01:05:47.478
92.0, 885594.1875, 912770.25, -1304140.59375, -1172732.71875, 92230.98046875, -859174.875, -183890.66015625, -503785.96875, -125011.3359375, 468404.90625, -1281003.84375, -1329442.875, 409123.828125, 354098.8359375, -841153.125, -763790.71875, 0.11500000581145287, 0.9730000495910645, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780295E9, 2021-08-07 01:05:47.478
94.0, 884760.0, 912576.09375, -1304214.09375, -1172335.21875, 91727.80078125, -854742.28125, -184754.859375, -503727.46875, -126105.140625, 446066.4375, -1285812.46875, -1349716.125, 410693.4375, 353194.3828125, -842576.90625, -764183.953125, 0.11500000581145287, 0.9730000495910645, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319947478034E9, 2021-08-07 01:05:47.478
96.0, 885515.8125, 912964.5, -1304055.84375, -1172536.875, 94149.298828125, -857709.9375, -183918.01171875, -503691.515625, -124758.66796875, 469185.984375, -1280758.125, -1328665.59375, 409310.484375, 354509.203125, -840787.3125, -763276.265625, 0.11500000581145287, 0.9730000495910645, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780383E9, 2021-08-07 01:05:47.478
98.0, 884909.625, 912720.375, -1303803.65625, -1171808.4375, 89689.857421875, -856066.21875, -184055.34375, -502872.375, -126210.28125, 445175.390625, -1286223.9375, -1350180.1875, 410726.15625, 352838.71875, -842435.8125, -763815.9375, 0.1165000069886446, 0.9705000519752502, 0.25300000607967377, 192.0, 1.5, 88.0, 15.0, 32.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.6283199474780424E9, 2021-08-07 01:05:47.478
100.0, 885402.09375, 913043.90625, -1304060.0625, -1172496.65625, 96027.919921875, -856204.6875, -184028.51953125, -504035.953125, -124540.3359375, 469169.90625, -1280511.375, -1328350.6875, 409389.328125, 354845.015625, -840473.4375, -762675.46875, 0.1165000069886446, 0.9705000519752502, 0.25300000607967377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780464E9, 2021-08-07 01:05:47.478
102.0, 885049.125, 912767.625, -1303711.40625, -1171821.28125, 87877.7578125, -857470.125, -183955.03125, -502574.671875, -126215.109375, 445504.21875, -1286235.75, -1349971.96875, 410638.734375, 352660.078125, -842687.90625, -764110.453125, 0.1165000069886446, 0.9705000519752502, 0.25300000607967377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199474780505E9, 2021-08-07 01:05:47.478
